title,link,price,carYear,location,mileage,engineSize,engineType,Transmission,Colour,Owners,NCT,BodyType
Toyota Avensis 2.0 D-4D LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/48413990190063430/advert?channel=CARS,"21,950",2012,Cork,"19,305",1.9,Diesel,Manual,Grey,1,,Saloon
Toyota Avensis Strata 2.0 D4D 4dr,http://www.carzone.ie/search/Toyota/Avensis/Strata-2/45013981794622630/advert?channel=CARS,"21,950",2012,Dublin,"19,573",1.9,Diesel,Manual,Black,1,,Saloon
Toyota Avensis 2.0 D-4D LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43313938601918920/advert?channel=CARS,"21,950",2012,Cork,"25,760",1.9,Diesel,Manual,Grey,1,"February, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43313935024547170/advert?channel=CARS,"21,950",2012,Cork,"31,088",2.0,Diesel,Manual,Silver,1,"February, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA TOURER Estate at Denis Mahony (M50),http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/48113990241139570/advert?channel=CARS,"21,950",2012,Dublin,"37,282",1.9,Diesel,Manual,Ash Grey,1,"April, 2016",Estate
Toyota Avensis 2.0 D-4D LUNA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/49914006886223130/advert?channel=CARS,"21,950",2012,Laois,"37,904",2.0,Diesel,Manual,Metallic Black,2,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/38513897991705050/advert?channel=CARS,"21,500",2012,Cork,"23,612",1.9,Diesel,Manual,Metallic Black,1,"April, 2016",Saloon
Toyota Avensis D-4D 2.0 OVERMOUNT TR 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/36613891965816050/advert?channel=CARS,"21,500",2012,Cork,"31,000",1.9,Diesel,Manual,Metallic Black,1,"June, 2016",Saloon
Toyota Avensis D-4D 2.0 OVERMOUNT TR 4DR,http://www.carzone.ie/search/Toyota/Avensis/D-4D-2.0/37013892002589810/advert?channel=CARS,"21,500",2012,Cork,"34,000",1.9,Diesel,Manual,Metallic Silver,1,,Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/49113989478240550/advert?channel=CARS,"21,000",2012,Westmeath,"33,934",1.9,Diesel,Manual,Metallic Dark Red Met,1,"March, 2016",Saloon
Toyota Avensis 2.0 D4D DIESEL STRATA HI SPEC MODEL,http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/50114003713321130/advert?channel=CARS,"21,150",2012,Roscommon,"25,530",2.0,Diesel,Manual,Blue,,,Saloon
Toyota Avensis 2.0 D-4D AURA,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44013932844412280/advert?channel=CARS,"21,450",2012,Meath,"16,647",1.9,Diesel,Manual,Dark Red,1,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44713983253003430/advert?channel=CARS,"21,450",2012,Tipperary,"28,280",2.0,Diesel,Manual,Black,1,,Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/45213969676210580/advert?channel=CARS,"21,450",2012,Clare,"29,487",1.9,Diesel,Manual,Metallic Silver,1,"March, 2016",Saloon
Toyota Avensis 2.0 D-4D STRATA 4DR.,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/49314000624827900/advert?channel=CARS,"21,450",2012,Roscommon,"41,699",1.9,Diesel,Manual,Metallic Red,1,"June, 2016",Saloon
Toyota Avensis 2.0 D4D Aura 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/49113990098650200/advert?channel=CARS,"21,450",2012,Westmeath,"46,603",2.0,Diesel,Manual,Grey,,,Saloon
Toyota Avensis 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/45213995588124880/advert?channel=CARS,"20,955",2012,Cork,"16,187",1.9,Diesel,Manual,Metallic Black,2,"June, 2016",Saloon
"Toyota Avensis 2.0 D-4D AURA ESTATE IN MINT CONDITION,VERY ECONOMICAL TO RUN,ONLY €280 ROAD TAX!!",http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44813966170041040/advert?channel=CARS,"20,995",2012,Wexford,"31,069",1.9,Diesel,Manual,Granite Gray Metallic,2,"February, 2016",Estate
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43413952480859520/advert?channel=CARS,"21,000",2012,Cork,"12,427",1.9,Diesel,Manual,Metallic Black,1,,Saloon
Toyota Avensis 2.0 D-4D TERRA 4DR *** DONIE DAFFY CAR SALES ***,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/49914000807089840/advert?channel=CARS,"21,000",2012,Limerick,"13,246",1.9,Diesel,Manual,Black,2,"May, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/37713893750206920/advert?channel=CARS,"21,000",2012,Cork,"31,817",1.9,Diesel,Manual,Grey,1,"January, 2016",Saloon
Toyota Avensis TR AUTO - Manufacturer's Warranty - Automatic - Sat Nav - Reversing Camera - Trade In,http://www.carzone.ie/search/Toyota/Avensis/TR-AUTO-/38013868477137850/advert?channel=CARS,"20,950",2012,Dublin,"35,001",2.2,Diesel,Automatic,Silver,1,"February, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/37613892617818860/advert?channel=CARS,"20,950",2012,Cork,"35,124",1.9,Diesel,Manual,Night Sky Black,1,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/39113923826042880/advert?channel=CARS,"20,950",2012,Galway,"37,904",1.9,Diesel,Manual,Metallic Silver,1,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/48113990325684130/advert?channel=CARS,"20,950",2012,Roscommon,"38,519",1.9,Diesel,Manual,Metallic Black,1,"February, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44713982444496420/advert?channel=CARS,"20,950",2012,Meath,"39,768",1.9,Diesel,Manual,Granite Grey,1,"January, 2016",Saloon
"Toyota Avensis 2.0 D4D STRATA, FSH, 1 OWNER, ***SALE REDUCTION 1000 EUROS*** 2 HOUR FINANCE AVAILABL",http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/37313888394412530/advert?channel=CARS,"20,900",2012,Tipperary,"32,311",1.9,Diesel,Manual,Metallic Grey,1,,Saloon
Toyota Avensis 2.0 D4D T4 4DR NEW MODEL LUNA 1/2 LEATHER/SUEDE 4DR REVERSE CAMERA CRUISE CONTROL TOP,http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/34513630059790090/advert?channel=CARS,"20,945",2012,Dublin,"39,985",2.0,Diesel,Manual,Grey Call Wayne 087612428,1,"June, 2016",Saloon
Toyota Avensis 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/48313989358928930/advert?channel=CARS,"20,950",2012,Cork,828,1.9,Diesel,Manual,Grey,1,,Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/201416223328370/advert?channel=CARS,"20,950",2012,Dublin,"18,000",2.0,Diesel,Manual,Dark Steel,1,"February, 2016",Saloon
Toyota Avensis TR 2.0 D4D NEW MODEL 04DR.,http://www.carzone.ie/search/Toyota/Avensis/TR-2.0-D/29813485600567760/advert?channel=CARS,"20,950",2012,Waterford,"18,004",2.0,Diesel,Manual,Grey,0,,Saloon
Toyota Avensis DIESEL AURA @ DENIS MAHONY KILBARRACK,http://www.carzone.ie/search/Toyota/Avensis/DIESEL-A/44213951530494030/advert?channel=CARS,"20,950",2012,Dublin,"20,505",2.0,Diesel,Manual,Blue,1,,Saloon
Toyota Avensis 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44013934952832040/advert?channel=CARS,"20,950",2012,Tipperary,"27,340",1.9,Diesel,Manual,Grey,1,"February, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/45313986937148160/advert?channel=CARS,"20,950",2012,Dublin,"29,204",1.9,Diesel,Manual,Metallic Black,1,,Saloon
Toyota Avensis 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/51014008492111800/advert?channel=CARS,"20,950",2012,Mayo,"30,581",1.9,Diesel,Manual,Silver,1,"February, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/42813929340737990/advert?channel=CARS,"20,900",2012,Meath,"25,200",1.9,Diesel,Manual,Ultra Silver,1,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/45013984337035750/advert?channel=CARS,"20,750",2012,Cork,"62,320",1.9,Diesel,Manual,Silver,1,,Saloon
Toyota Avensis 2.0 AURA - MSL PARK MOTORS,http://www.carzone.ie/search/Toyota/Avensis/2.0-AURA/46113983288713700/advert?channel=CARS,"20,850",2012,Dublin,"11,461",1.9,Diesel,Manual,Grey,1,,Saloon
Toyota Avensis 2.0 D-4D AURA **TINY MILEAGE 1 OWNER**,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/38213924614282170/advert?channel=CARS,"20,900",2012,Cork,"15,410",2.0,Diesel,Manual,Metallic Dark Red,1,"February, 2016",Saloon
Toyota Avensis 2.0D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0D-4D-/31713593697033790/advert?channel=CARS,"20,500",2012,Galway,"21,127",2.0,Diesel,Manual,Silver,1,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/42613940188024640/advert?channel=CARS,"20,500",2012,Mayo,"36,717",1.9,Diesel,Manual,Metallic Silver,1,,Saloon
Toyota Avensis 2.0 D-4D TR Saloon (€200 Road Tax),http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/36813709741050500/advert?channel=CARS,"20,750",2012,Donegal,"23,000",1.9,Diesel,Manual,Metallic Aspen Grey,1,"August, 2015",Saloon
Toyota Avensis 2.0 D-4D STRATA at Denis Mahony (M50),http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/42313941932682440/advert?channel=CARS,"20,750",2012,Dublin,"32,933",1.9,Diesel,Manual,Silver,1,"February, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA TOUR 5DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/38213923774609060/advert?channel=CARS,"20,750",2012,Carlow,"34,797",1.9,Diesel,Manual,Metallic Black,2,"February, 2016",Estate
Toyota Avensis AURA D4D,http://www.carzone.ie/search/Toyota/Avensis/AURA-D4D/42313952351081870/advert?channel=CARS,"20,750",2012,Limerick,"37,903",2.0,Diesel,Manual,Black,1,,Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/45113986906932930/advert?channel=CARS,"20,750",2012,Roscommon,"45,748",1.9,Diesel,Manual,Metallic Grey,1,"January, 2016",Saloon
Toyota Avensis 2lt Diesel Aura - Super Sale Price,http://www.carzone.ie/search/Toyota/Avensis/2lt-Dies/50714010939529700/advert?channel=CARS,"20,400",2012,Galway,"29,018",1.9,Diesel,Manual,Green,1,,Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44513977265424930/advert?channel=CARS,"20,450",2012,Louth,"19,486",1.9,Diesel,Manual,Metallic Blue,1,,Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/50114001503226210/advert?channel=CARS,"20,450",2012,Westmeath,"39,382",1.9,Diesel,Manual,Dark Red,2,"June, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43713938633688600/advert?channel=CARS,"19,950",2012,Cork,"45,555",1.9,Diesel,Manual,Black,1,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA TOUR 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/51414018019851220/advert?channel=CARS,"19,950",2012,Meath,"47,235",1.9,Diesel,Manual,Black,1,"April, 2016",Estate
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/45113969678971470/advert?channel=CARS,"19,950",2012,Clare,"60,284",1.9,Diesel,Manual,Metallic Black,1,"March, 2016",Saloon
"Toyota Avensis 2.0 D-4D AURA 4DR,€200 road tax,120 co2,tax 06/14",http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/45413972953431470/advert?channel=CARS,"19,999",2012,Cork,"23,433",1.9,Diesel,Manual,Silver,2,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA IN FANTASTIC CONDITION!,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/38713922214651920/advert?channel=CARS,"19,999",2012,Cork,"29,887",1.9,Diesel,Manual,Metallic Red,2,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/38013891967272530/advert?channel=CARS,"20,000",2012,Cork,"10,563",1.9,Diesel,Manual,Metallic Red,1,"September, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/201410222256645/advert?channel=CARS,"20,000",2012,Meath,"19,263",2.0,Diesel,Manual,Blue,1,"October, 2016",Saloon
Toyota Avensis ***VIDEO TOUR***TR - SAT NAV . REVERSE CAMERA . CRUISE CONTROL . 1 OWNER WITH A FULL ,http://www.carzone.ie/search/Toyota/Avensis/***VIDEO/44913996407340610/advert?channel=CARS,"19,950",2012,Kildare,"43,000",2.0,Diesel,Manual,Grey,1,,Saloon
Toyota Avensis 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/39713916790478770/advert?channel=CARS,"19,950",2012,Meath,"43,047",1.9,Diesel,Manual,Black,1,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/50414007754163480/advert?channel=CARS,"19,950",2012,Galway,"45,360",2.0,Diesel,Manual,Metallic Silver,1,"February, 2016",Saloon
Toyota Avensis 2.0 Diesel Tourer (Estate) New Model - Superb Condition - Annual Road Tax €280 - Trad,http://www.carzone.ie/search/Toyota/Avensis/2.0-Dies/43813947376819380/advert?channel=CARS,"19,940",2012,Dublin,"30,447",2.0,Diesel,Manual,Silver,1,,Estate
Toyota Avensis 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/38713909311254640/advert?channel=CARS,"19,950",2012,Dublin,"18,641",1.9,Diesel,Manual,Metallic Silver,1,"May, 2016",Saloon
Toyota Avensis 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/37713789910343210/advert?channel=CARS,"19,950",2012,Dublin,"26,098",1.9,Diesel,Manual,Red,1,"February, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/49614002400236280/advert?channel=CARS,"19,950",2012,Laois,"36,661",1.9,Diesel,Manual,White,3,"June, 2016",Saloon
Toyota Avensis D-4D Aura Tourer (2 Years Service & Warranty Until 31/5/14),http://www.carzone.ie/search/Toyota/Avensis/D-4D-Aur/46514000570907050/advert?channel=CARS,"19,950",2012,Waterford,"38,774",1.9,Diesel,Manual,Metallic Grey,1,"March, 2016",Estate
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/45413996416519480/advert?channel=CARS,"19,950",2012,Kilkenny,"42,501",1.9,Diesel,Manual,Grey,1,"March, 2016",Saloon
Toyota Avensis 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/48213988684776050/advert?channel=CARS,"19,950",2012,Galway,"42,875",2.0,Diesel,Manual,Metallic Silver,1,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43213962936295420/advert?channel=CARS,"19,500",2012,Cork,"37,282",1.9,Diesel,Manual,Metallic Silver,1,"February, 2016",Saloon
Toyota Avensis 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/42313940356654080/advert?channel=CARS,"19,500",2012,Cork,"43,496",1.9,Diesel,Manual,Silver,1,"January, 2016",Saloon
Toyota Avensis Tourer D4D 2.0 - Sat Nav,http://www.carzone.ie/search/Toyota/Avensis/Tourer-D/201418223568167/advert?channel=CARS,"19,500",2012,Galway,"48,000",2.0,Diesel,Manual,Silver,1,,Estate
Toyota Avensis 2.0 D-4D STRATA €200 ROAD TAX PER YEAR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/38213917064075880/advert?channel=CARS,"19,500",2012,Donegal,"59,030",1.9,Diesel,Manual,Dark Steel,1,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA at Denis Mahony (M50),http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43213954030994220/advert?channel=CARS,"19,750",2012,Dublin,"27,340",1.9,Diesel,Manual,Granite Grey,1,,Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/45313995595205990/advert?channel=CARS,"19,750",2012,Cork,"38,899",1.9,Diesel,Manual,Metallic Black,1,"March, 2016",Saloon
Toyota Avensis **DIESEL LOW TAX** 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/**DIESEL/38313921122079250/advert?channel=CARS,"19,750",2012,Limerick,"41,014",1.9,Diesel,Manual,Metallic Grey,1,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/45313971245811050/advert?channel=CARS,"19,750",2012,Louth,"42,121",1.9,Diesel,Manual,Metallic Grey,1,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43813945395100640/advert?channel=CARS,"19,850",2012,Roscommon,"37,400",1.9,Diesel,Manual,Metallic Blue,2,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D TERRA,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43813932845992840/advert?channel=CARS,"19,900",2012,Meath,"34,766",1.9,Diesel,Manual,Dark Red,1,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43213929003832780/advert?channel=CARS,"19,000",2012,Cork,"38,525",1.9,Diesel,Manual,Metallic Silver,1,"February, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43213962939248080/advert?channel=CARS,"19,000",2012,Cork,"44,117",1.9,Diesel,Manual,Metallic Grey,1,"February, 2016",Saloon
Toyota Avensis 2.0 D4D TR (HIGH SPEC),http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/36313817952706450/advert?channel=CARS,"19,395",2012,Cork,"31,000",2.0,Diesel,Manual,Black,1,,Saloon
"Toyota Avensis 2.0 D-4D TR,SAT NAV,CAMERA",http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/37013836503363540/advert?channel=CARS,"19,400",2012,Longford,"34,103",2.0,Diesel,Manual,Metallic Grey,1,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA ALLOYS/AIRCON/FOGS/BLUETOOTH/CRUISE CONTROL,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/813243727551220/advert?channel=CARS,"19,445",2012,Dublin,"17,398",1.9,Diesel,Manual,Metallic Ultra Silver,1,"January, 2016",Saloon
Toyota Avensis Aura 2.0 D4D PRICE REDICED!!!,http://www.carzone.ie/search/Toyota/Avensis/Aura-2.0/37313866049076030/advert?channel=CARS,"19,450",2012,Dublin,"25,942",1.9,Diesel,Manual,Granite Grey Metallic,1,"January, 2016",Saloon
"Toyota Avensis 2.0 D4D TR 6 SPEED With Sat Nav, Phone System, Media System, Cruise Control, Climate ",http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/52314014540772710/advert?channel=CARS,"19,450",2012,Louth,"38,856",1.9,Diesel,Manual,Metallic Metalic Grey,1,"February, 2016",Saloon
"Toyota Avensis 2.0 D-4D TR 4DR, FTSH",http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/37613789971156800/advert?channel=CARS,"19,500",2012,Longford,"34,569",2.0,Diesel,Manual,Metallic Black,1,"January, 2016",Saloon
Toyota Avensis TR ESTATE - Sat Nav - Reversing Camera - Trade Ins Welcome - Finance Arranged,http://www.carzone.ie/search/Toyota/Avensis/TR-ESTAT/44913971300490870/advert?channel=CARS,"18,950",2012,Dublin,"55,000",2.0,Diesel,Manual,Silver,1,"April, 2016",Estate
Toyota Avensis 2.0 D-4D STRATA @ DENIS MAHONY KILBARRACK,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/52214014579317200/advert?channel=CARS,"18,950",2012,Dublin,"68,351",1.9,Diesel,Manual,Grey,1,"February, 2016",Saloon
Toyota Avensis 2.0 D-4D STRATA at Denis Mahony (M50),http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/38313923838840000/advert?channel=CARS,"18,750",2012,Dublin,"60,894",1.9,Diesel,Manual,Silver,1,"January, 2016",Saloon
Toyota Avensis 2.0L AURA D-4D DIESEL 4DR SALOON **€200 ROAD TAX** **I OWNER** **NEW MODEL** **FULL T,http://www.carzone.ie/search/Toyota/Avensis/2.0L-AUR/43213953204668660/advert?channel=CARS,"18,950",2012,Dublin,"29,971",2.0,Diesel,Manual,Silver,1,,Saloon
Toyota Avensis 1.6 AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/1.6-AURA/50614013533037130/advert?channel=CARS,"18,950",2012,Westmeath,"36,188",1.5,Petrol,Manual,Dark Red,1,"April, 2016",Saloon
Toyota Avensis 2.0 D-4D TERRA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/46113970568605860/advert?channel=CARS,"18,950",2012,Westmeath,"40,720",1.9,Diesel,Manual,Silver Met,1,,Saloon
"Toyota Avensis 2.0 D-4D STRATA,, TOP SPEC,, FINANCE ARRANGED,,TRADE INS WELCOME",http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44713972078436730/advert?channel=CARS,"16,950",2012,Dublin,"31,690",1.9,Diesel,Manual,Silver,1,,Saloon
Toyota Avensis 2.0 D4D TERRA 4DR .CALL PADDY 087 3286720,http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/413264681791290/advert?channel=CARS,"17,949",2012,Dublin,"30,000",2.0,Diesel,Manual,Silver,0,"January, 2016",Saloon
Toyota Avensis 2.0 D4D TERRA 4DR. CALL PADDY 087 3286720,http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/39313910264625910/advert?channel=CARS,"17,949",2012,Dublin,"37,000",2.0,Diesel,Manual,Silver,0,"January, 2016",Saloon
Toyota Avensis 2.0D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0D-4D-/32913599933837280/advert?channel=CARS,"17,995",2012,Cork,"32,905",1.9,Diesel,Manual,Metallic Grey,1,"January, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA == 12 MONTH WARRANTY == ALL TRADE INS WELCOME == DIESEL - ESTATE - 2012,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43413932529445550/advert?channel=CARS,"18,250",2012,Dublin,"49,088",1.9,Diesel,Manual,Red,1,"May, 2016",Estate
Toyota Avensis 2.0 D4D Aura 4 Door,http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/45413999274672650/advert?channel=CARS,"18,450",2012,Kilkenny,"78,292",2.0,Diesel,Manual,Black,1,,Saloon
Toyota Avensis 2.0 D-4D STRATA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/44513998900817110/advert?channel=CARS,POA,2012,Clare,"26,719",1.9,Diesel,Manual,Metallic Grey,1,"April, 2016",Saloon
Toyota Avensis 2.0 D4D Aura Tour 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D4D-/44913997879708560/advert?channel=CARS,POA,2012,Westmeath,"28,583",2.0,Diesel,Manual,Silver,1,,SUV
"Toyota Avensis 2.0 D-4D AURA 4DR, A mint one owner avensis only 48k. 12 months warranty, call Barry ",http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/42713966238500040/advert?channel=CARS,POA,2012,Monaghan,"29,453",1.9,Diesel,Manual,Black,1,"March, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/37613870161425430/advert?channel=CARS,POA,2012,Monaghan,"37,655",1.9,Diesel,Manual,Grey,1,"August, 2016",Saloon
Toyota Avensis 2.0 D-4D AURA 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43713935039908570/advert?channel=CARS,POA,2012,Monaghan,"37,668",1.9,Diesel,Manual,Black,1,"February, 2016",Saloon
"Toyota Avensis 2.0 D-4D AURA 4DR ONE OWNER CAR IN ""AS NEW"" CONDITION A/C ALLOY'S/ FOG LIGHT'S , LOW ",http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/43613945384520290/advert?channel=CARS,POA,2012,Kildare,"41,632",1.9,Diesel,Manual,Grey,1,,Saloon
Toyota Avensis 2.0 D-4D AURA DPF 4DR,http://www.carzone.ie/search/Toyota/Avensis/2.0-D-4D/48013994716366390/advert?channel=CARS,POA,2012,Tipperary,"58,409",2.0,Diesel,Manual,Black,1,,Saloon
